,Unnamed: 0,input,rounds,cpus,memory,geomean,start,end,Average CPU Dynamic Energy per Round,Average DRAM Dynamic Energy per Round,Average CPU Energy per Round Unscaled,Average DRAM Energy per Round Unscaled,Average CPU Energy per Round,Average DRAM Energy per Round,Average CPU Utilization,Average CPU Power,Average DRAM Power,CPU-seconds,Memory-seconds,CPU Embodied CI (gCO2eq/CPU-s),Memory Embodied CI (gCO2eq/GiB-s),Total Energy per Round,CPU Operational Carbon,Memory Operational Carbon,Total Operational Carbon,CPU Embodied Carbon,Memory Embodied Carbon,Total Embodied Carbon,Total Carbon Footprint,workload,Grid CI (gCO2eq/kWh)
54,54,randomSeq_2G_int,10,16,192,7.819,2024-10-27 22:37:27.280000,2024-10-27 22:38:47.639200,1329.7367118224022,157.07244979505407,1607.3095177057355,179.05022531172074,1375.9988461362911,179.05022531172074,1431.0248628428942,205.56458852867829,22.899376558603496,125.104,1501.248,1.8189199116353798e-05,1.2463145624577203e-05,1555.049071448012,0.06115550427272405,0.007957787791632033,0.06911329206435608,0.0022755415662523257,0.01871027244260528,0.020985814008857604,0.09009910607321368,removeDuplicates,160
55,55,randomSeq_2G_int,10,64,24,10.222,2024-10-29 21:39:05.919200,2024-10-29 21:40:52.150000,1899.923888162893,219.73282882578616,2262.8026733962265,248.4649967924528,2141.8430783184485,223.32434982161948,3330.5659905660373,221.3659433962264,24.30688679245283,654.208,245.328,1.8189199116353798e-05,1.2463145624577203e-05,2365.167428140068,0.09519302570304217,0.009925526658738644,0.1051185523617808,0.011899519575511585,0.0030575585897862764,0.01495707816529786,0.12007563052707866,removeDuplicates,160
56,56,randomSeq_2G_int,10,32,80,5.676,2024-10-28 01:13:37.479900,2024-10-28 01:14:36.624900,1308.2720901389828,145.231698159322,1509.768860338983,161.185893559322,1375.4376802056497,151.87927957598868,2621.473440677966,265.9916949152542,28.39779661016949,181.632,454.08,1.8189199116353798e-05,1.2463145624577203e-05,1527.3169597816384,0.061130563564695546,0.006750190203377275,0.06788075376807282,0.003303740613901573,0.005659265165208017,0.008963005779109589,0.07684375954718241,removeDuplicates,160
57,57,randomSeq_2G_int,10,64,48,5.153,2024-10-28 06:26:30.475200,2024-10-28 06:27:24.599300,1247.7609418537036,148.9174917166667,1430.6913253703704,163.40163,1369.7145308648146,152.53852628750002,5040.042870370369,277.6424074074074,31.710000000000004,329.792,247.344,1.8189199116353798e-05,1.2463145624577203e-05,1522.2530571523146,0.060876201371769544,0.0067794900572222235,0.06765569142899176,0.005998652354980551,0.0030826842913654236,0.009081336646345976,0.07673702807533773,removeDuplicates,160
58,58,randomSeq_2G_int,10,80,24,9.648,2024-10-29 21:31:39.618600,2024-10-29 21:33:19.920700,1881.3321816,218.6129064,2223.8340912,245.7316656,2166.7504396,222.0027513,4308.087519999999,230.4969,25.4697,771.8399999999999,231.552,1.8189199116353798e-05,1.2463145624577203e-05,2388.7531909,0.09630001953777778,0.009866788946666667,0.10616680848444444,0.014039151445966513,0.0028858662956621007,0.016925017741628613,0.12309182622607306,removeDuplicates,160
59,59,randomSeq_2G_int,10,64,40,5.128,2024-10-29 21:07:15.778100,2024-10-29 21:08:09.948700,1232.9561986821934,149.45559017399876,1414.9990876155268,163.86945804066542,1354.318124637749,152.45847931288765,5013.983622920517,275.9358595194085,31.95582255083179,328.192,205.12,1.8189199116353798e-05,1.2463145624577203e-05,1506.7766039506366,0.06019191665056662,0.006775932413906118,0.06696784906447274,0.005969549636394386,0.002556440430513276,0.008525990066907662,0.0754938391313804,removeDuplicates,160
60,60,randomSeq_2G_int,10,96,72,5.318,2024-10-29 20:39:27.216300,2024-10-29 20:40:22.896600,1316.4856383647202,165.99993828053528,1505.273486131387,180.9478613138686,1505.273486131387,171.60540941803526,7592.977062043796,283.0525547445256,34.02554744525548,510.528,382.896,1.8189199116353798e-05,1.2463145624577203e-05,1676.8788955494224,0.06690104382806165,0.007626907085246012,0.07452795091330766,0.009286095446473873,0.0047720886070681135,0.014058184053541986,0.08858613496684965,removeDuplicates,160
61,61,randomSeq_2G_int,10,48,8,176.209,2024-10-30 00:16:14.063200,2024-10-30 00:45:41.238200,18689.15145798894,2561.140812538202,24944.532779372275,3056.432006554869,21816.842118680608,2581.77794562223,493.3391785167979,141.56219477649992,17.34549317319132,8458.032,1409.672,1.8189199116353798e-05,1.2463145624577203e-05,24398.62006430284,0.969637427496916,0.11474568647209912,1.084383113969015,0.15384482818049214,0.017568947418888994,0.17141377559938115,1.2557968895683962,removeDuplicates,160
62,62,randomSeq_2G_int,10,32,64,5.731,2024-10-28 03:05:27.345800,2024-10-28 03:06:27.070200,1323.4535714146532,146.73430532091723,1526.9028296979866,162.8430956375839,1391.269990842431,152.10390209313945,2621.467718120805,266.4286912751678,28.414429530201343,183.392,366.784,1.8189199116353798e-05,1.2463145624577203e-05,1543.3738929355704,0.061834221815219165,0.006760173426361754,0.06859439524158092,0.003335753604346356,0.004571282404764925,0.00790703600911128,0.0765014312506922,removeDuplicates,160
63,63,randomSeq_2G_int,10,16,96,7.883,2024-10-27 23:55:12.494600,2024-10-27 23:56:33.482500,1343.036895375175,158.978861141265,1622.8816873918418,181.1365289245983,1389.677694044619,170.05769503293166,1424.7984796044516,205.8710754017305,22.978121137206436,126.128,756.768,1.8189199116353798e-05,1.2463145624577203e-05,1559.7353890775507,0.06176345306864974,0.007558119779241408,0.06932157284789114,0.0022941673061474717,0.009431709788020042,0.011725877094167513,0.08104744994205866,removeDuplicates,160
64,64,randomSeq_2G_int,10,16,40,7.827,2024-10-29 21:16:48.509400,2024-10-29 21:18:09.482400,1326.2975014193069,157.40368361831685,1604.1543055693069,179.40394566831685,1372.6069687776403,161.98707154540017,1419.0936757425757,204.9513613861386,22.92116336633664,125.232,313.08,1.8189199116353798e-05,1.2463145624577203e-05,1534.5940403230404,0.06100475416789513,0.007199425402017786,0.06820417956991291,0.002277869783739219,0.0039019616321426306,0.00617983141588185,0.07438401098579477,removeDuplicates,160
65,65,randomSeq_2G_int,10,64,8,177.659,2024-10-29 23:36:14.635100,2024-10-30 00:05:58.394000,19541.486489892835,2625.6556298090327,25848.3424971095,3125.022507992366,23746.05716137061,2646.4625830666714,548.508549699725,145.49413481506426,17.59000392883201,11370.176,1421.272,1.8189199116353798e-05,1.2463145624577203e-05,26392.51974443728,1.0553803182831383,0.11762055924740762,1.1730008775305458,0.20681439525198717,0.01771351990813409,0.22452791516012124,1.397528792690667,removeDuplicates,160
66,66,randomSeq_2G_int,10,96,48,5.326,2024-10-28 03:49:19.145700,2024-10-28 03:50:14.991500,1308.365740609266,163.72650415174488,1497.4375866425994,178.69691371841154,1497.4375866425994,167.46910654341156,7559.800848375451,281.15613718411555,33.55180505415162,511.296,255.648,1.8189199116353798e-05,1.2463145624577203e-05,1664.906693186011,0.06655278162855997,0.007443071401929403,0.07399585303048938,0.009300064751395231,0.003186178252631913,0.012486243004027144,0.08648209603451652,removeDuplicates,160
67,67,randomSeq_2G_int,10,96,88,5.314,2024-10-29 20:29:08.725700,2024-10-29 20:30:04.347800,1307.97825063674,165.4707111092458,1496.6240992700732,180.40739087591243,1496.6240992700732,172.3166893356347,8014.574872262772,281.6379562043796,33.94945255474453,510.144,467.632,1.8189199116353798e-05,1.2463145624577203e-05,1668.940788605708,0.06651662663422547,0.007658519526028209,0.07417514616025368,0.009279110794013192,0.0058281657147122865,0.015107276508725478,0.08928242266897916,removeDuplicates,160
68,68,randomSeq_2G_int,10,64,96,5.117,2024-10-27 23:16:38.999500,2024-10-27 23:17:32.632200,1237.7316750384734,148.43999111666662,1419.38406635514,162.82293999999996,1358.8332692495846,155.63146555833328,5040.1888224299055,277.3859813084112,31.819999999999997,327.488,491.232,1.8189199116353798e-05,1.2463145624577203e-05,1514.464734807918,0.06039258974442599,0.006916954024814813,0.06730954376924081,0.005956744440216473,0.006122295951452309,0.012079040391668782,0.07938858416090959,removeDuplicates,160
69,69,randomSeq_2G_int,10,48,40,5.133,2024-10-29 21:10:23.355600,2024-10-29 21:11:17.564000,1220.8438894143253,143.3335521719963,1403.0642772643253,157.7614741219963,1311.9540833393253,146.33936924491297,3781.627467652496,273.3419593345656,30.734750462107208,246.384,205.32,1.8189199116353798e-05,1.2463145624577203e-05,1458.2934525842384,0.05830907037063668,0.006503971966440577,0.06481304233707726,0.004481527635083714,0.0025589330596381913,0.007040460694721905,0.07185350303179916,removeDuplicates,160
70,70,randomSeq_2G_int,10,96,16,75.342,2024-10-29 05:41:12.946700,2024-10-29 05:53:50.730200,9145.693898016489,1149.8160787919662,11820.31857391649,1361.5886280919665,11820.31857391649,1167.463791233633,849.9475488900634,156.8888345665962,18.07210623678647,7232.832,1205.472,1.8189199116353798e-05,1.2463145624577203e-05,12987.782365150122,0.5253474921740662,0.05188727961038369,0.5772347717844498,0.13155942142313548,0.015023973082350331,0.1465833945054858,0.7238181662899357,removeDuplicates,160
71,71,randomSeq_2G_int,10,80,192,5.193,2024-10-27 22:03:31.641900,2024-10-27 22:04:26.033500,1264.4591894753237,155.3268360740296,1448.8095643253237,169.9234070240296,1418.0845018503237,169.9234070240296,6558.751645101664,278.99279112754164,32.72162661737524,415.44,997.056,1.8189199116353798e-05,1.2463145624577203e-05,1588.0079088743532,0.06302597786001439,0.007552151423290204,0.07057812928330459,0.007556520880898022,0.01242645412385845,0.019982975004756473,0.09056110428806106,removeDuplicates,160
72,72,randomSeq_2G_int,10,32,16,74.154,2024-10-29 07:04:12.435200,2024-10-29 07:16:38.968000,7754.463914788017,1046.3831179937877,10386.914848088018,1254.8164170937875,8631.947559221351,1063.7525595854545,550.5903059170804,140.07221253186637,16.92176304843687,2372.928,1186.464,1.8189199116353798e-05,1.2463145624577203e-05,9695.700118806806,0.3836421137431712,0.047277891537131314,0.4309200052803025,0.04316165988077118,0.014787073610318367,0.057948733491089546,0.48886873877139203,removeDuplicates,160
73,73,randomSeq_2G_int,10,32,192,5.702,2024-10-27 22:28:11.168300,2024-10-27 22:29:10.600500,1302.005898732997,145.73769542053867,1504.4256632996637,161.764972053872,1369.4791535885522,161.764972053872,2628.5022222222224,263.84175084175087,28.369865319865315,182.464,1094.784,1.8189199116353798e-05,1.2463145624577203e-05,1531.2441256424243,0.06086574015949121,0.007189554313505422,0.06805529447299663,0.003318874027566379,0.01364445241945713,0.01696332644702351,0.08501862092002013,removeDuplicates,160
74,74,randomSeq_2G_int,10,48,96,5.135,2024-10-27 23:29:07.635200,2024-10-27 23:30:01.465400,1232.5531544827743,142.89635399581007,1414.8445418994413,157.3298975791434,1323.6988481911078,150.11312578747675,3806.986759776537,275.5296089385475,30.63873370577281,246.48,492.96,1.8189199116353798e-05,1.2463145624577203e-05,1473.8119739785845,0.05883105991960479,0.006671694479443411,0.06550275439904821,0.004483273798198884,0.006143832267091578,0.010627106065290461,0.07612986046433867,removeDuplicates,160
75,75,randomSeq_2G_int,10,96,192,5.316,2024-10-27 21:51:41.351400,2024-10-27 21:52:36.994800,1294.9250054764702,164.15706110000002,1483.6418536764702,179.0993625,1483.6418536764702,179.0993625,7573.957555147059,279.0898897058823,33.690625000000004,510.336,1020.672,1.8189199116353798e-05,1.2463145624577203e-05,1662.7412161764703,0.06593963794117645,0.007959971666666668,0.07389960960784311,0.009282603120243533,0.012720783770928465,0.022003386891171997,0.09590299649901511,removeDuplicates,160
76,76,randomSeq_2G_int,10,32,96,5.664,2024-10-27 23:41:45.611700,2024-10-27 23:42:44.626600,1305.841716164346,145.2304315137521,1506.912488964346,161.1508971137521,1372.8653070976793,153.1906643137521,2625.5669269949067,266.0509337860781,28.45178268251273,181.248,543.7439999999999,1.8189199116353798e-05,1.2463145624577203e-05,1526.0559714114315,0.06101623587100797,0.006808473969500094,0.06782470984050806,0.003296755961440893,0.006776760654490106,0.010073516615930998,0.07789822645643907,removeDuplicates,160
77,77,randomSeq_2G_int,10,80,40,5.175,2024-10-29 21:04:05.175100,2024-10-29 21:04:59.851200,1252.082893228022,155.65465561813187,1435.794271978022,170.20063186813186,1405.175708853022,158.68506733688187,6263.640402930403,277.4481684981685,32.88901098901099,414.0,207.0,1.8189199116353798e-05,1.2463145624577203e-05,1563.8607761899038,0.06245225372680097,0.0070526696594169725,0.06950492338621794,0.007530328434170472,0.002579871144287481,0.010110199578457954,0.07961512296467589,removeDuplicates,160
